,Total Susceptible Count,Total Exposed Count,Total Infectious Count,Total Recovered Count
0,69.99601593625498,218.28685258964143,380.73306772908364,335.9840637450199
1,67.25099601593625,219.79282868525897,381.62549800796813,336.33067729083666
2,471.1155378486056,124.67330677290836,216.75298804780877,192.4581673306773
3,86.84860557768924,215.32669322709162,373.9083665338645,328.9163346613546
4,67.48605577689243,219.73705179282868,381.0239043824701,336.75298804780874
5,103.26693227091633,212.71713147410358,367.6215139442231,321.39442231075697
6,988.3824701195219,3.2270916334661353,6.729083665338646,6.661354581673307
7,136.3784860557769,204.19521912350598,354.46215139442234,309.9641434262948
8,692.8326693227092,72.74900398406375,127.16334661354581,112.25498007968127
9,988.5258964143426,3.254980079681275,6.749003984063745,6.47011952191235
10,540.8247011952192,108.49003984063745,187.3625498007968,168.32270916334662
11,885.3227091633466,27.53784860557769,48.54581673306773,43.59362549800797
12,133.0159362549801,203.4183266932271,355.2390438247012,313.32669322709165
13,116.3187250996016,210.03187250996015,361.9840637450199,316.66533864541833
14,66.79681274900399,220.54581673306774,381.8406374501992,335.8167330677291
15,193.51394422310756,190.72509960159363,329.7051792828685,291.0557768924303
16,172.12749003984064,194.48605577689244,341.38645418326695,297.0
17,109.21115537848605,210.20318725099602,365.0637450199203,320.52191235059763
18,67.09163346613546,221.29880478087648,381.6613545816733,334.9482071713147
19,164.71314741035857,197.84462151394422,341.8247011952191,300.61752988047806
20,56.38247011952191,222.54980079681275,386.23107569721117,339.8366533864542
21,64.62549800796813,218.99203187250995,383.6573705179283,337.7250996015936
22,77.92828685258964,217.60956175298804,376.39442231075697,333.0677290836653
23,64.66533864541833,220.68525896414343,382.3585657370518,337.29083665338646
24,181.44621513944224,193.10756972111554,334.44621513944224,296.0
25,170.02788844621514,195.398406374502,340.7370517928287,298.8366533864542
26,675.8605577689243,76.70517928286853,133.10358565737053,119.33067729083665
27,57.42629482071713,222.3187250996016,386.0836653386454,339.17131474103587
28,246.59362549800798,178.09163346613545,308.52191235059763,271.79282868525894
29,100.6812749003984,212.37051792828686,367.9123505976096,324.0358565737052
30,76.81274900398407,217.0358565737052,378.003984063745,333.14741035856576
31,52.04780876494024,224.54980079681275,387.56573705179284,340.8366533864542
32,622.3864541832669,88.4780876494024,154.5776892430279,139.5577689243028
33,73.68525896414343,219.11155378486055,379.6972111553785,332.50597609561754
34,144.65737051792829,201.41434262948206,351.58964143426294,307.3386454183267
35,92.23505976095618,213.85657370517927,371.49003984063745,327.4183266932271
36,383.44621513944224,146.72111553784862,251.92828685258965,222.90438247011951
37,381.73306772908364,146.06374501992033,255.09163346613545,222.11155378486055
38,61.135458167330675,220.94820717131475,385.68924302788844,337.22709163346616
39,515.0398406374502,113.80876494023904,200.00796812749005,176.14342629482073
40,276.38645418326695,171.52988047808765,296.49402390438246,260.58964143426294
41,560.9601593625498,103.9003984063745,180.91235059760956,159.22709163346613
42,69.44223107569721,219.9760956175299,381.2430278884462,334.3386454183267
43,385.6573705179283,146.4422310756972,253.4183266932271,219.4820717131474
44,66.56175298804781,219.53386454183266,383.44223107569724,335.46215139442234
45,74.06374501992032,217.57370517928288,380.8446215139442,332.51792828685257
46,62.87250996015936,220.5776892430279,383.800796812749,337.74900398406373
47,68.2191235059761,220.02788844621514,381.21115537848607,335.54183266932273
48,85.68525896414343,215.32270916334662,375.32669322709165,328.66533864541833
49,94.03585657370517,214.0597609561753,370.9721115537849,325.9322709163347
50,779.9402390438247,51.48605577689243,90.57370517928287,83.0
51,90.68924302788845,214.5617529880478,372.3585657370518,327.39043824701196
52,77.46613545816733,216.67729083665338,378.8685258964143,331.9880478087649
53,78.69322709163346,216.87649402390437,378.0597609561753,331.37051792828686
54,733.8406374501992,61.58964143426295,109.54581673306772,100.02390438247012
55,89.52988047808765,214.3625498007968,372.6812749003984,328.42629482071715
56,963.7011952191235,8.282868525896415,16.693227091633467,16.322709163346612
57,1003.0438247011953,0.250996015936255,0.6812749003984063,1.0239043824701195
58,1002.1115537848606,0.32669322709163345,1.155378486055777,1.406374501992032
59,1000.0717131474104,0.6972111553784861,1.7410358565737052,2.49003984063745
60,119.62151394422311,207.26693227091633,360.0478087649402,318.0637450199203
61,97.24302788844622,213.60956175298804,368.9362549800797,325.21115537848607
62,85.12350597609561,215.9641434262948,373.74900398406373,330.1633466135458
63,127.35856573705179,205.24302788844622,359.0278884462151,313.37051792828686
64,108.24701195219123,210.35458167330677,365.78884462151393,320.60956175298804
65,109.7211155378486,210.800796812749,364.41035856573706,320.0677290836653
66,105.58964143426294,210.9402390438247,366.0836653386454,322.38645418326695
67,154.0557768924303,198.6215139442231,346.800796812749,305.52191235059763
68,84.41832669322709,215.93227091633466,375.60956175298804,329.0398406374502
69,91.66533864541833,214.22709163346613,373.14741035856576,325.9601593625498
70,97.35856573705179,213.77689243027888,369.54980079681275,324.31474103585657
71,91.0,213.83266932270917,372.796812749004,327.37051792828686
72,55.54183266932271,223.82470119521912,387.0119521912351,338.6215139442231
73,56.29482071713147,222.14342629482073,387.1354581673307,339.42629482071715
74,170.4183266932271,194.0996015936255,341.2589641434263,299.2231075697211
75,100.5179282868526,212.71713147410358,367.38645418326695,324.3784860557769
76,53.800796812749006,222.46613545816734,386.0398406374502,342.69322709163345
77,57.135458167330675,221.21513944223108,386.67330677290835,339.9760956175299
78,652.5418326693227,83.81274900398407,144.73705179282868,123.90836653386454
79,99.93227091633466,212.86454183266932,368.76892430278883,323.43426294820716
80,107.10358565737052,211.5776892430279,364.8366533864542,321.48207171314743
81,762.4223107569721,55.89243027888446,98.31474103585657,88.37051792828686
82,627.2509960159363,89.2191235059761,153.24302788844622,135.28685258964143
83,519.8406374501992,112.56175298804781,198.13147410358565,174.46613545816734
84,1005.0,0.0,0.0,0.0
85,1000.8884462151394,0.6772908366533864,1.6135458167330676,1.8207171314741035
86,182.25498007968127,192.83665338645417,335.1434262948207,294.7649402390438
87,960.4262948207171,9.876494023904382,18.131474103585656,16.56573705179283
88,1005.0,0.0,0.0,0.0
89,1005.0,0.0,0.0,0.0
90,157.33067729083666,199.4422310756972,344.1115537848606,304.1155378486056
91,972.7330677290837,7.924302788844622,13.063745019920319,11.278884462151394
92,352.64541832669323,152.23904382470118,265.7410358565737,234.37450199203187
93,94.61752988047809,213.66533864541833,370.61752988047806,326.0996015936255
94,129.72509960159363,204.72111553784862,358.34661354581675,312.20717131474106
95,154.88446215139442,198.61354581673308,346.8884462151394,304.61354581673305
96,77.97609561752988,216.90438247011951,377.6573705179283,332.46215139442234
97,72.19521912350598,218.02788844621514,379.68924302788844,335.0876494023904
98,883.4780876494024,27.852589641434264,49.05577689243028,44.613545816733065
99,66.15537848605578,219.81274900398407,382.2788844621514,336.75298804780874
100,86.33466135458167,214.36653386454182,375.7450199203187,328.55378486055776
101,84.77689243027888,216.75298804780877,373.996015936255,329.47410358565736
102,880.6454183266932,29.211155378486055,50.44621513944223,44.69721115537848
103,76.10756972111554,218.13545816733068,377.7569721115538,333.0
104,826.0796812749004,38.713147410358566,72.49003984063745,67.71713147410358
105,321.39442231075697,160.0597609561753,279.7250996015936,243.8207171314741
106,457.0438247011952,129.57370517928288,223.06374501992033,195.3187250996016
107,505.55378486055776,117.73705179282868,203.21513944223108,178.49402390438246
108,345.71314741035854,153.70517928286853,268.42629482071715,237.15537848605578
109,305.66932270916334,163.39442231075697,284.43027888446215,251.50597609561754
110,80.48605577689243,216.74900398406373,377.9641434262948,329.800796812749
111,268.9043824701195,172.44621513944224,300.82868525896413,262.8207171314741
112,214.60956175298804,184.75298804780877,321.3227091633466,284.31474103585657
113,574.2350597609561,101.69721115537848,175.26294820717132,153.80478087649402
114,66.43027888446215,221.0358565737052,382.19123505976097,335.3426294820717
115,139.31474103585657,204.11155378486055,351.58565737051794,309.9880478087649
116,78.24701195219123,217.08764940239044,377.5816733067729,332.0836653386454
117,71.3187250996016,218.91235059760956,379.9840637450199,334.7848605577689
118,59.90438247011952,220.08764940239044,385.50199203187253,339.50597609561754
119,65.65737051792829,219.6215139442231,382.2948207171315,337.42629482071715
120,52.44621513944223,223.74103585657372,386.9880478087649,341.8247011952191
121,51.95617529880478,224.9840637450199,387.28685258964146,340.77290836653384
122,66.4621513944223,219.4780876494024,383.1235059760956,335.9362549800797
123,139.27490039840637,202.27091633466136,352.2988047808765,311.1553784860558
124,49.310756972111555,222.01195219123505,391.7211155378486,341.9561752988048
125,49.16334661354582,224.56972111553785,389.9203187250996,341.34661354581675
126,178.35458167330677,193.99203187250995,336.6613545816733,295.99203187251
127,98.39840637450199,213.51394422310756,369.66533864541833,323.42231075697214
128,59.78087649402391,221.40637450199202,384.58565737051794,339.22709163346616
129,320.7370517928287,160.51394422310756,278.23107569721117,245.5179282868526
130,289.51792828685257,167.35059760956176,290.25099601593627,257.8804780876494
131,214.12749003984064,185.70517928286853,320.6573705179283,284.50996015936255
132,863.1593625498008,33.28286852589641,57.31474103585657,51.243027888446214
133,1004.9760956175298,0.0,0.0,0.02390438247011952
134,207.35059760956176,186.6175298804781,324.800796812749,286.23107569721117
135,758.8804780876494,56.42231075697211,100.4621513944223,89.23505976095618
136,895.3386454183267,24.346613545816734,44.808764940239044,40.50597609561753
137,790.4900398406375,49.657370517928285,86.33864541832669,78.51394422310757
138,162.98804780876495,198.28685258964143,342.67330677290835,301.0517928286853
139,941.5418326693227,13.880478087649402,25.95219123505976,23.625498007968126
140,308.0159362549801,163.94820717131475,282.8406374501992,250.19521912350598
141,189.87649402390437,191.6215139442231,331.9681274900398,291.53386454183266
142,259.52988047808765,174.99203187250995,304.0836653386454,266.39442231075697
143,210.52988047808765,186.9243027888446,323.9681274900398,283.57768924302786
144,111.15139442231076,210.9840637450199,363.0278884462151,319.8366533864542
145,103.58167330677291,211.94820717131475,367.48605577689244,321.9840637450199
146,649.5258964143426,83.20717131474103,145.3824701195219,126.88446215139442
147,88.36254980079681,215.0398406374502,372.7370517928287,328.8605577689243
148,100.35059760956176,213.4621513944223,367.0956175298805,324.0916334661355
149,85.59362549800797,214.72111553784862,375.18725099601596,329.49800796812747
150,195.75298804780877,188.77290836653387,331.6772908366534,288.796812749004
151,69.39442231075697,219.21513944223108,381.9123505976096,334.47808764940237
152,297.14741035856576,167.4422310756972,288.0597609561753,252.35059760956176
153,381.9681274900398,146.02788844621514,253.18326693227093,223.8207171314741
154,454.1035856573705,128.91633466135457,224.996015936255,196.9840637450199
155,219.60956175298804,184.70916334661354,318.996015936255,281.68525896414343
156,192.03187250996015,191.4581673306773,331.49003984063745,290.0199203187251
157,393.9282868525896,145.49003984063745,249.199203187251,216.3824701195219
158,63.581673306772906,219.91633466135457,383.2589641434263,338.2430278884462
159,132.64541832669323,202.61354581673308,357.48207171314743,312.2589641434263
160,328.1513944223108,159.09163346613545,276.39442231075697,241.3625498007968
161,197.06772908366534,189.93227091633466,329.7410358565737,288.2589641434263
162,69.80478087649402,219.64940239043824,379.80876494023903,335.7370517928287
163,802.1075697211155,46.310756972111555,82.62549800796813,73.95617529880478
164,84.38645418326693,216.0756972111554,376.31474103585657,328.2231075697211
165,66.19123505976096,218.9760956175299,382.7768924302789,337.0557768924303
166,66.81274900398407,221.86454183266932,379.8764940239044,336.44621513944224
167,70.29083665338645,220.64541832669323,378.6414342629482,335.42231075697214
168,132.08366533864543,204.0756972111554,355.35059760956176,313.49003984063745
169,106.75697211155378,209.65737051792829,366.9362549800797,321.64940239043824
170,545.8605577689243,108.90836653386454,187.3585657370518,162.87250996015936
171,66.4780876494024,219.6812749003984,381.65338645418325,337.18725099601596
172,116.7011952191235,208.77689243027888,363.0836653386454,316.43824701195217
173,248.70517928286853,178.88844621513945,308.3227091633466,269.0836653386454
174,224.65338645418328,183.03187250996015,319.7370517928287,277.57768924302786
175,78.9003984063745,215.6215139442231,378.0478087649402,332.43027888446215
176,523.6294820717131,113.85258964143426,195.39043824701196,172.12749003984064
177,172.47011952191235,196.4780876494024,338.2948207171315,297.7569721115538
178,77.91633466135458,217.4581673306773,377.24701195219126,332.3784860557769
179,141.07171314741035,202.38645418326692,352.73306772908364,308.80876494023903
180,181.23107569721117,193.91235059760956,336.1513944223108,293.7051792828685
181,136.55378486055776,204.66533864541833,352.9681274900398,310.81274900398404
182,52.266932270916335,225.199203187251,387.3784860557769,340.1553784860558
183,390.18725099601596,143.93625498007967,249.70916334661354,221.16733067729083
184,228.93625498007967,180.5378486055777,315.996015936255,279.52988047808765
185,103.17529880478088,211.56573705179284,366.59362549800795,323.66533864541833
186,50.52988047808765,223.0199203187251,389.5816733067729,341.8685258964143
187,169.09561752988049,196.601593625498,341.32669322709165,297.9760956175299
188,44.49800796812749,226.69721115537848,388.81274900398404,344.99203187251
189,52.95617529880478,223.49003984063745,388.2430278884462,340.31075697211156
190,65.72509960159363,220.0398406374502,381.9760956175299,337.2589641434263
191,52.18725099601593,224.5617529880478,387.44621513944224,340.804780876494
192,246.45418326693226,178.0159362549801,308.85258964143424,271.6772908366534
193,138.78486055776892,202.74103585657372,353.3784860557769,310.0956175298805
194,179.30677290836653,193.85258964143426,337.9840637450199,293.8565737051793
195,81.12749003984064,216.8605577689243,375.9601593625498,331.0517928286853
196,228.29482071713147,183.54980079681275,316.8406374501992,276.31474103585657
197,419.8406374501992,135.89243027888446,238.90438247011951,210.3625498007968
198,85.41035856573706,215.71314741035857,374.8366533864542,329.0398406374502
199,77.33466135458167,217.20717131474103,379.0677290836653,331.39043824701196
200,197.94820717131475,189.1394422310757,328.29083665338646,289.6215139442231
201,75.05577689243027,219.18326693227093,379.41035856573706,331.35059760956176
202,58.70517928286853,222.0,384.59760956175296,339.6972111553785
203,70.30278884462152,219.33067729083666,380.50597609561754,334.8605577689243
204,126.83665338645419,205.90438247011951,356.69322709163345,315.56573705179284
205,199.14741035856574,188.0438247011952,328.9561752988048,288.85258964143424
206,129.73705179282868,205.9003984063745,356.9043824701195,312.45816733067727
207,238.37051792828686,180.0239043824701,311.9521912350598,274.65338645418325
208,158.02788844621514,198.71713147410358,345.7768924302789,302.47808764940237
209,75.96414342629483,217.9203187250996,377.7051792828685,333.41035856573706
210,111.40637450199203,211.49402390438246,362.35458167330677,319.7450199203187
211,162.11553784860558,197.84462151394422,343.47011952191235,301.56972111553785
212,110.07171314741036,209.02788844621514,364.1434262948207,321.7569721115538
213,168.30278884462152,195.01195219123505,341.44223107569724,300.2430278884462
214,498.64940239043824,119.21115537848605,206.39442231075697,180.74501992031873
215,196.13545816733068,190.08764940239044,329.0318725099602,289.7450199203187
216,57.310756972111555,223.49003984063745,384.65338645418325,339.54581673306774
217,58.55378486055777,221.0796812749004,386.3386454183267,339.0278884462151
218,64.14741035856574,219.4382470119522,383.9681274900398,337.44621513944224
219,68.85657370517929,219.59362549800798,380.9402390438247,335.60956175298804
220,56.33864541832669,222.65338645418328,385.9601593625498,340.0478087649402
221,55.17131474103586,221.78087649402391,387.8406374501992,340.20717131474106
222,69.66932270916335,219.800796812749,381.1354581673307,334.39442231075697
223,67.44621513944223,220.31075697211156,383.60956175298804,333.63346613545815
224,61.22709163346614,220.9243027888446,384.40239043824704,338.44621513944224
225,79.07171314741036,217.20717131474103,377.7450199203187,330.9760956175299
226,76.66533864541833,218.4621513944223,378.1035856573705,331.76892430278883
227,77.36653386454184,218.06374501992033,376.996015936255,332.57370517928285
228,140.1593625498008,202.49003984063745,352.6772908366534,309.67330677290835
229,63.721115537848604,219.62549800796813,383.3426294820717,338.31075697211156
230,93.38247011952191,213.62948207171314,370.1593625498008,327.82868525896413
231,204.9003984063745,187.66533864541833,325.38645418326695,287.0478087649402
232,134.1792828685259,206.10358565737053,354.47808764940237,310.2390438247012
233,200.60557768924303,189.53386454183266,328.0199203187251,286.8406374501992
234,177.74103585657372,195.30278884462152,335.49800796812747,296.45816733067727
235,93.50597609561753,214.08366533864543,372.0438247011952,325.36653386454185
236,66.19123505976096,220.1394422310757,381.73306772908364,336.9362549800797
237,92.06772908366534,213.53386454183266,372.69322709163345,326.7051792828685
238,67.8406374501992,220.39043824701196,380.82868525896413,335.9402390438247
239,84.43824701195219,216.9561752988048,375.2788844621514,328.32669322709165
240,56.08764940239044,222.6613545816733,386.3386454183267,339.9123505976096
241,50.908366533864545,224.14342629482073,388.64940239043824,341.2988047808765
242,54.733067729083665,222.16334661354583,387.8565737051793,340.24701195219126
243,100.02788844621514,212.66533864541833,367.9402390438247,324.36653386454185
244,59.0199203187251,221.3386454183267,383.68924302788844,340.9521912350598
245,56.65338645418327,220.91235059760956,387.21115537848607,340.2231075697211
246,121.97211155378486,207.94820717131475,359.35059760956176,315.72908366533864
247,100.62948207171314,212.74900398406373,367.8964143426295,323.7250996015936
248,58.31872509960159,221.72111553784862,384.9282868525896,340.0318725099602
249,93.76892430278885,212.80478087649402,372.61354581673305,325.81274900398404
250,106.80478087649402,210.20717131474103,365.40637450199205,322.5816733067729
251,121.59760956175299,207.9840637450199,360.0398406374502,315.3784860557769
252,773.6573705179283,52.48605577689243,93.76892430278885,85.08764940239044
253,912.0318725099602,21.08764940239044,37.689243027888445,34.191235059760956
254,942.4382470119522,14.533864541832669,25.661354581673308,22.366533864541832
255,211.02788844621514,187.0996015936255,324.31075697211156,282.56175298804783
256,317.14741035856576,161.15537848605578,280.62948207171314,246.06772908366534
257,819.5219123505976,41.10756972111554,74.39043824701196,69.9800796812749
258,171.4780876494024,194.50597609561754,341.61354581673305,297.40239043824704
259,313.1115537848606,161.45418326693226,281.0,249.43426294820716
260,1004.7171314741036,0.0,0.07569721115537849,0.20717131474103587
261,998.1195219123506,0.8047808764940239,2.462151394422311,3.6135458167330676
262,523.5816733067729,111.61354581673307,196.25896414342628,173.54581673306774
263,621.9681274900398,89.1593625498008,156.24701195219123,137.62549800796813
264,71.39442231075697,220.84462151394422,380.8844621513944,331.8764940239044
265,82.47011952191235,218.07171314741035,375.9840637450199,328.47410358565736
266,83.86454183266932,216.4581673306773,375.27091633466136,329.40637450199205
267,65.1792828685259,220.6613545816733,383.50199203187253,335.6573705179283
268,82.18725099601593,216.23904382470118,376.398406374502,330.1752988047809
269,69.13147410358566,218.76095617529882,381.7569721115538,335.35059760956176
270,82.58565737051792,215.4820717131474,377.195219123506,329.7370517928287
271,75.85258964143426,218.01195219123505,380.199203187251,330.9362549800797
272,106.93625498007968,210.14342629482073,366.1513944223108,321.76892430278883
273,94.0199203187251,212.9601593625498,372.25099601593627,325.76892430278883
274,109.0398406374502,209.70916334661354,364.1752988047809,322.0756972111554
275,99.54581673306772,213.6215139442231,366.6374501992032,325.195219123506
276,426.0239043824701,134.6175298804781,237.19123505976097,207.16733067729083
277,196.29880478087648,190.27490039840637,328.83266932270914,289.59362549800795
278,612.2549800796813,92.35059760956176,159.13147410358565,141.26294820717132
279,371.0398406374502,149.41035856573706,257.39442231075697,227.15537848605578
280,402.77290836653384,140.82868525896416,246.54980079681275,214.84860557768926
281,511.2749003984064,116.93625498007968,200.40637450199202,176.3824701195219
282,587.1314741035857,98.58964143426294,170.48605577689244,148.79282868525897
283,158.8207171314741,197.99203187250995,344.9721115537849,303.2151394422311
284,201.06374501992033,187.60557768924303,329.1354581673307,287.195219123506
285,207.4581673306773,187.29880478087648,326.60956175298804,283.63346613545815
286,200.0557768924303,188.78884462151393,327.2549800796813,288.9003984063745
287,195.5577689243028,190.87649402390437,328.87250996015933,289.69322709163345
288,55.17131474103586,222.89641434262947,387.6215139442231,339.31075697211156
289,54.89243027888446,222.34661354581672,386.1394422310757,341.6215139442231
290,66.66135458167331,219.86454183266932,382.1832669322709,336.29083665338646
291,124.21115537848605,205.71713147410358,359.9243027888446,315.14741035856576
292,58.81673306772908,222.21115537848607,384.2948207171315,339.6772908366534
293,53.677290836653384,225.23107569721117,385.35458167330677,340.7370517928287
294,100.17529880478088,213.0996015936255,369.0239043824701,322.7011952191235
295,90.01195219123505,214.78884462151393,373.8565737051793,326.3426294820717
296,51.68127490039841,225.68525896414343,385.73306772908364,341.9003984063745
297,98.14741035856574,212.21115537848607,369.22709163346616,325.41434262948206
298,109.99203187250995,209.85657370517927,363.74900398406373,321.40239043824704
299,92.64940239043824,213.82470119521912,372.50597609561754,326.0199203187251
300,278.8964143426295,170.47011952191235,296.0876494023904,259.54581673306774
301,956.3824701195219,10.08366533864542,19.314741035856574,19.219123505976096
302,324.61354581673305,157.69721115537848,277.8247011952191,244.86454183266932
303,192.82868525896416,192.32669322709162,329.800796812749,290.0438247011952
304,350.9243027888446,152.67729083665338,266.8565737051793,234.5418326693227
305,291.8446215139442,166.78087649402391,290.9402390438247,255.43426294820716
306,224.52589641434264,182.51394422310756,318.18725099601596,279.77290836653384
307,836.7091633466135,39.0398406374502,68.25498007968127,60.99601593625498
308,1004.784860557769,0.0,0.01593625498007968,0.199203187250996
309,815.3824701195219,40.95219123505976,76.16334661354581,72.5019920318725
310,935.1195219123506,15.131474103585658,28.00398406374502,26.745019920318725
311,912.8247011952192,18.677290836653388,36.70517928286853,36.79282868525896
312,67.08764940239044,220.1195219123506,382.1115537848606,335.6812749003984
313,93.31075697211155,213.39442231075697,372.14741035856576,326.14741035856576
314,64.199203187251,220.5617529880478,382.47011952191235,337.76892430278883
315,56.657370517928285,222.398406374502,386.52191235059763,339.42231075697214
316,59.756972111553786,221.63346613545818,385.32669322709165,338.2828685258964
317,64.45816733067728,220.73705179282868,383.1513944223108,336.65338645418325
318,54.44223107569721,223.89641434262947,385.9163346613546,340.7450199203187
319,70.73306772908367,218.82868525896416,378.62549800796813,336.81274900398404
320,89.800796812749,213.69322709163347,374.32669322709165,327.1792828685259
321,67.54980079681275,218.85657370517927,382.0318725099602,336.56175298804783
322,67.9203187250996,218.24302788844622,383.1035856573705,335.73306772908364
323,65.15537848605578,219.65338645418328,383.43027888446215,336.7609561752988
324,560.7131474103586,103.82470119521912,180.402390438247,160.0597609561753
325,356.0159362549801,150.22310756972112,263.8406374501992,234.9203187250996
326,877.5537848605578,28.856573705179283,51.31872509960159,47.27091633466136
327,277.53784860557766,170.67330677290838,296.9482071713147,259.8406374501992
328,547.6613545816733,107.74900398406375,185.9641434262948,163.62549800796813
329,753.4183266932271,60.58565737051793,100.78486055776892,90.21115537848605
330,649.6254980079681,83.22709163346613,144.90438247011951,127.24302788844622
331,346.2948207171315,152.06772908366534,267.35458167330677,239.28286852589642
332,839.0318725099602,37.9003984063745,66.94422310756973,61.123505976095615
333,446.0876494023904,129.3784860557769,227.65338645418328,201.8804780876494
334,240.81274900398407,178.86454183266932,311.55776892430276,273.7649402390438
335,369.24701195219126,147.72509960159363,259.52589641434264,228.5019920318725
336,102.58565737051792,211.3784860557769,368.45816733067727,322.57768924302786
337,83.9203187250996,214.81274900398407,375.1075697211155,331.1593625498008
338,98.64143426294821,213.89243027888446,368.8565737051793,323.60956175298804
339,64.13147410358566,220.95219123505976,383.1354581673307,336.7808764940239
340,92.35856573705179,215.07171314741035,372.70916334661354,324.8605577689243
341,81.15537848605578,217.13545816733068,375.31474103585657,331.39442231075697
342,55.49402390438247,221.91235059760956,385.199203187251,342.39442231075697
