,Total Susceptible Count,Total Exposed Count,Total Infectious Count,Total Recovered Count
0,169.94820717131475,195.5418326693227,341.83266932270914,297.6772908366534
1,1004.0438247011953,0.0,0.3466135458167331,0.6095617529880478
2,339.66533864541833,155.80876494023903,271.2749003984064,238.25099601593627
3,90.84860557768924,214.61354581673308,373.56972111553785,325.9681274900398
4,136.74103585657372,203.89641434262947,353.8605577689243,310.50199203187253
5,282.4183266932271,169.4980079681275,293.48207171314743,259.601593625498
6,126.22310756972112,204.84860557768926,359.20717131474106,314.7211155378486
7,851.7131474103586,34.82470119521912,61.8804780876494,56.581673306772906
8,1005.0,0.0,0.0,0.0
9,1002.1474103585657,0.450199203187251,1.1314741035856575,1.2709163346613546
